imbalance_bin,spread_class,price_band,observations,mean_price_usd,mean_spread_bps,mean_half_spread_entry_bps,mean_half_spread_future_bps,mean_future_mid_move_bps,mean_signal_signed_mid_move_bps,mean_markout_bps,mean_cross_to_cross_bps,mean_spread_change_term_bps,fee_structural_floor_bps,net_structural_floor_bps,fee_accessible_fixed_bps,net_accessible_fixed_bps,fee_accessible_tiered_bps,net_accessible_tiered_bps,prob_cross_to_cross_positive,prob_net_structural_floor_positive,prob_net_accessible_fixed_positive,prob_net_accessible_tiered_positive,horizon_ms,delay_ms,share_of_signal_defined_observations,block_bootstrap_se_net_structural_floor_bps,block_bootstrap_ci_low_net_structural_floor_bps,block_bootstrap_ci_high_net_structural_floor_bps,block_cells,cost_ledger_id,representative_order_shares,label,note
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,25-50,1091,41.825953253895506,5.990161424344582,2.995080712172291,2.7404772847321945,-0.07224433655691012,0.07224433655691012,-2.9228363756153817,-5.663313660347575,0.2546034274400972,1.7483987997114876,-7.4117124600590625,4.979495721425303,-10.64280938177288,3.5935957547471262,-9.256909415094702,0.007332722273143905,0.00458295142071494,0.0009165902841429881,0.0036663611365719525,500,0,0.0014787846585918609,0.49956649974951256,-8.375919701962909,-6.474570240105365,66,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,50-100,11798,72.23458128496355,3.6624090974578234,1.8312045487289117,1.7509692587088594,-0.021906265408899797,0.021906265408899797,-1.809298283320012,-3.5602675420288707,0.08023529002005281,1.1020234275708518,-4.662290969599724,2.892731001035841,-6.452998543064712,2.1739509345836923,-5.734218476612564,0.002458043736226479,0.0011866418036955415,0.00016952025767079165,0.0005085607730123749,500,0,0.015991476995478253,0.14480269266636783,-4.955100655464497,-4.372630733853209,242,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,100-200,3435,123.92806404657934,1.9642993999276352,0.9821496999638176,0.9095125336628214,-0.0007725784728288738,0.0007725784728288738,-0.9813771214909885,-1.8908896551538101,0.07263716630099622,0.7132560739783044,-2.6041457291321146,1.637630585886374,-3.5285202410401837,1.3200948262537733,-3.2109844814075834,0.004366812227074236,0.0020378457059679767,0.0002911208151382824,0.0002911208151382824,500,0,0.004655935199141193,0.15096896327662748,-2.9130143162552256,-2.3280912520935,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,200+,1305,208.55844444444446,0.9868630458832529,0.49343152294162645,0.42749485232773143,0.0009753999215209451,-0.0009753999215209451,-0.49440692286314747,-0.9219017751908789,0.0659366706138951,0.5030571533368254,-1.4249589285277042,0.9590222868016961,-1.880924061992575,0.8584314929117751,-1.780333268102654,0.013026819923371647,0.0030651340996168583,0.0030651340996168583,0.0030651340996168583,500,0,0.001768848743778532,0.0207756980731822,-1.469158584397687,-1.3912887181390903,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,5-25,3981,6.204728711379051,16.11695879572649,8.058479397863245,8.058479397863245,0.004107432688010215,0.004107432688010215,-8.054371965175235,-16.11285136303848,0.0,10.182416390172753,-26.295267753211228,32.20796251871752,-48.320813881756,22.117366773146205,-38.23021813618469,0.0,0.0,0.0,0.0,500,0,0.005396005248262326,0.029642094329598245,-26.353984507382577,-26.235190517910517,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,25-50,22182,38.03526282571454,2.7505273114084723,1.3752636557042361,1.379525989503052,0.007252426188486296,0.007252426188486296,-1.36801122951575,-2.747537219018802,-0.00426233379881578,1.9097062645743148,-4.657243483593118,5.500262355365021,-8.247799574383823,3.9478779827160224,-6.695415201734825,0.0012622847353710215,0.0012622847353710215,4.50815976918222e-05,4.50815976918222e-05,500,0,0.03006636232528383,0.10875680572521719,-4.874360788208293,-4.456532564933502,91,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,50-100,44815,66.05579638513889,1.580102195379297,0.7900510976896485,0.7983959270365852,0.007492697236554108,0.007492697236554108,-0.7825584004530945,-1.5809543274896802,-0.008344829346936759,1.184793105954316,-2.7657474334439955,3.1599454590938367,-4.740899786583516,2.355739335330669,-3.936693662820349,0.0020305701216110678,0.0015842909740042396,0.00029008144594443825,0.00029008144594443825,500,0,0.06074402793290032,0.03482797215333052,-2.8327079943767335,-2.6950004356749915,256,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,100-200,6366,121.0204288407163,0.8395596829845756,0.4197798414922878,0.43993522447415684,0.0030947673628599513,0.0030947673628599513,-0.4166850741294278,-0.8566202986035846,-0.020155382981868957,0.7260850532951462,-1.5827053518987309,1.6790477911062023,-2.535668089709787,1.3482713237196697,-2.204891622323254,0.006126295947219604,0.004555450832547911,0.0007854225573358467,0.0007854225573358467,500,0,0.008628728814478265,0.02773726832671112,-1.6346309403043715,-1.5288249877994455,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,200+,1369,208.653984660336,0.4792686304029011,0.23963431520145054,0.2806126794602636,0.013323208033515409,0.013323208033515409,-0.22631110716793512,-0.5069237866281987,-0.04097836425881307,0.5028998017034875,-1.0098235883316862,0.9585142912138416,-1.4654380778420404,0.8580858989413974,-1.3650096855695961,0.026296566837107377,0.004382761139517896,0.004382761139517896,0.004382761139517896,500,0,0.0018555968814044524,0.010581209140367536,-1.0317393704475404,-0.9903794142548425,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,5-25,2,6.1625,56.904885104007434,28.452442552003717,28.452442552003717,0.0,0.0,-28.452442552003717,-56.904885104007434,0.0,10.230376832844573,-67.135261936852,32.362798491830745,-89.26768359583818,22.222703079178885,-79.12758818318632,0.0,0.0,0.0,0.0,500,0,2.710879300810011e-06,17.76663986931747,-91.76241068385566,-42.508113189848345,2,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,25-50,969,41.25284829721362,5.810697006915943,2.9053485034579714,2.694535168071805,0.0753723805845309,0.0753723805845309,-2.829976122873441,-5.524511290945245,0.21081333538616692,1.7703197422474046,-7.29483103319265,5.050265511694606,-10.574776802639855,3.6417410799954464,-9.166252370940692,0.008255933952528379,0.0041279669762641896,0.0030959752321981426,0.0030959752321981426,500,0,0.0013134210212424502,0.3506770631365592,-7.929371285431466,-6.557567992736369,65,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,50-100,10898,71.97999770600109,3.713881369486991,1.8569406847434955,1.7670131927518204,0.013456877126119334,0.013456877126119334,-1.843483807617376,-3.6104970003691963,0.08992749199167498,1.1041822062260211,-4.714679206595218,2.8997004236513995,-6.510197424020596,2.1786922955138603,-5.789189295883057,0.0027527986786566342,0.0016516792071939806,0.0007340796476417691,0.0007340796476417691,500,0,0.014771581310113748,0.14068378047104138,-4.97907149638742,-4.439276770479562,239,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,100-200,3217,125.22205626359963,1.888214014603431,0.9441070073017155,0.86473342712081,0.00752587536611679,0.00752587536611679,-0.9365811319355988,-1.801314559056409,0.0793735801809056,0.7074116060952799,-2.508726165151689,1.6187622472809682,-3.420076806337377,1.3072585256854683,-3.1085730847418764,0.0052844264843021444,0.0027976375505129004,0.001554243083618278,0.001554243083618278,500,0,0.004360449355352902,0.11556565952081704,-2.7631265692894322,-2.3145096329668897,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,200+,1354,208.54056129985233,0.9979657877746335,0.49898289388731676,0.43008879041393094,0.015458920832212146,0.015458920832212146,-0.4835239730551047,-0.9136127634690354,0.06889410347338587,0.503053135490709,-1.4166658989597447,0.9590093155470831,-1.8726220790161185,0.8584226684505206,-1.772035431919556,0.02141802067946824,0.0051698670605613,0.0051698670605613,0.0051698670605613,500,0,0.0018352652866483773,0.015546487297474697,-1.448420497155129,-1.3887322473838402,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",ONE_TICK,5-25,1631,6.201223175965665,16.12608758502346,8.06304379251173,8.06304379251173,0.059334668625486614,0.059334668625486614,-8.003709123886242,-16.06675291639797,0.0,10.188062560021457,-26.25481547641943,32.226190669964346,-48.29294358636233,22.12976754849278,-38.19652046489075,0.0,0.0,0.0,0.0,500,0,0.0022107220698105636,0.04914106296692961,-26.357710530647662,-26.165242474508588,12,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",ONE_TICK,25-50,22980,38.404884682332465,2.718787173533052,1.359393586766526,1.36799035840281,0.03812443815885309,0.03812443815885309,-1.3212691486076729,-2.6892595070104828,-0.00859677163628388,1.890049175550055,-4.579308682560537,5.436801212429556,-8.126060719440039,3.9047047960267394,-6.593964303037223,0.0016100957354221062,0.0014360313315926892,0.00013054830287206266,0.00013054830287206266,500,0,0.031148003166307024,0.09905516249106526,-4.7779442824730785,-4.387450216282099,91,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",ONE_TICK,50-100,54377,66.93425722272283,1.5598913817585303,0.7799456908792651,0.7965105414420854,0.029533200463753427,0.029533200463753427,-0.7504124904155117,-1.546923031857597,-0.01656485056282034,1.1722744749870895,-2.719197506844687,3.1195301855918953,-4.666453217449493,2.3282444610298367,-3.875167492887434,0.0027769093550582048,0.0021884252533240158,0.00033102230722548137,0.00033102230722548137,500,0,0.07370474187007298,0.03328243223418481,-2.7853194263169994,-2.6514963982757416,259,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",ONE_TICK,100-200,9255,121.17919665045919,0.8373432536563368,0.4186716268281684,0.4476359177791336,0.027327265013542816,0.027327265013542816,-0.39134436181462556,-0.8389802795937591,-0.028964290950965133,0.7247121165684993,-1.5636923961622584,1.6746153884374475,-2.5135956680312064,1.3452559202924914,-2.18423619988625,0.009832522960561859,0.006915180983252296,0.0011885467314964883,0.0011885467314964883,500,0,0.012544593964498325,0.025087494684208407,-1.6117191233492483,-1.5140546302625026,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",ONE_TICK,200+,1280,208.6080859375,0.4793740363107573,0.23968701815537866,0.2869095692995656,0.020590119297843535,0.020590119297843535,-0.2190968988575351,-0.5060064681571007,-0.047222551144186956,0.5029650975342411,-1.008971565691342,0.9587250929273324,-1.4647315610844331,0.8582293092443006,-1.3642357774014013,0.02890625,0.00390625,0.00390625,0.00390625,500,0,0.0017349627525184068,0.0076105622464844236,-1.0257356349038866,-0.9958941182948375,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500,0,0.0,NaN,NaN,NaN,0,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,25-50,1159,42.340189818809314,6.327624277320026,3.163812138660013,2.9667038664762724,0.04855566646198968,0.04855566646198968,-3.1152564721980234,-6.081960338674296,0.19710827218374105,1.7220500392982927,-7.804010377972588,4.89443111960708,-10.976391458281373,3.5357255405487718,-9.61768587922307,0.007765314926660914,0.001725625539257981,0.001725625539257981,0.001725625539257981,500,0,0.0015709545548194012,0.5197736484786779,-8.664154141286138,-6.683364265432814,59,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
